file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00071_00417.150-00417.700,ག་རེ་ཞུ་དགོས་རེད་ད།  ,ga re zhu dgos red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_00417.150-00417.700.wav,STT_TT,3,21,0.5500000000000114,wav16k/STT_TT00071_00417.150-00417.700.wav,ག་རེ་ཞུ་དགོས་རེད་ད།
STT_TT00071_00420.100-00421.600,དངོས་གནས་དྲང་གནས་ཆོས་བྱེད་མཁན་འམ།  ,dngos gnas drang gnas chos byed mkhan 'am/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_00420.100-00421.600.wav,STT_TT,3,35,1.5,wav16k/STT_TT00071_00420.100-00421.600.wav,དངོས་གནས་དྲང་གནས་ཆོས་བྱེད་མཁན་འམ།
STT_TT00071_00422.050-00423.200,དེ་འདྲའི། ཅིག ལུགས་སྲོལ་འདྲ་པོ་བྱུང་ ,de 'dra'i/_cig_lugs srol 'dra po byung _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_00422.050-00423.200.wav,STT_TT,3,37,1.1499999999999773,wav16k/STT_TT00071_00422.050-00423.200.wav,དེ་འདྲའི་ཅིག་ལུགས་སྲོལ་འདྲ་པོ་ཅིག་བྱུང་།
STT_TT00071_00423.900-00425.950,བསམ་པ་འདྲ་པོ། དེ་འདྲའི། རེ་བ་རྒྱག་མཁན། དེ་འདྲའི་མང་པོ་བྱུང་པ་རེད་ཟེ།  ,bsam pa 'dra po/_de 'dra'i/_re ba rgyag mkhan/_de 'dra'i mang po byung pa red ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_00423.900-00425.950.wav,STT_TT,3,70,2.050000000000012,wav16k/STT_TT00071_00423.900-00425.950.wav,བསམ་པ་འདྲ་པོ། དེ་འདྲའི། རེ་བ་རྒྱག་མངེ། དེ་འདྲའི་མང་པོ་བྱུང་བ་རེད་ཟེ།
STT_TT00071_00427.050-00431.550,འདིའི་སྒང་ལ་ད་དུང་། ཨེ་ནས། གནས་ཚུལ་སྡུག་ག་འདྲ་པོ་གཅིག་ག་རེ་བྱུང་པ་རེད་ཟེ་ལབ་ན། དེ་ལས་སྡུག་ག་དེ་ ,'di'i sgang la da dung /_e nas/_gnas tshul sdug ga 'dra po gcig ga re byung pa red ze lab na/_de las sdug ga de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_00427.050-00431.550.wav,STT_TT,3,96,4.5,wav16k/STT_TT00071_00427.050-00431.550.wav,འདིའི་སྒང་ལ་ད་དུང་། ཨེ་ནས། གནས་ཚུལ་སྡུག་ག་འདྲ་པོ་ཅིག་ག་རེ་བྱུང་པ་རེད་ཟེ་ལབ་ན། དེ་ལས་སྡུག་ག་དེ།་
STT_TT00071_00432.600-00434.200,ཨེ་ནས། བྲམ་ཟེ་དེ་ཚོས་ ,e nas/_bram ze de tshos _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_00432.600-00434.200.wav,STT_TT,3,22,1.599999999999966,wav16k/STT_TT00071_00432.600-00434.200.wav,ཨེ་ནས། བྲམ་ཟེ་དེ་ཚོས་
STT_TT00071_00434.550-00436.000,ཧམ་པ་དེ་ཚོ། ཚ་རུ་ཚ་རུ་འགྲོ་ ,ham pa de tsho/_tsha ru tsha ru 'gro _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_00434.550-00436.000.wav,STT_TT,3,28,1.4499999999999886,wav16k/STT_TT00071_00434.550-00436.000.wav,ཧམ་པ་དེ་ཚོ་ཚ་རུ་ཚ་རུ་འགྲོ་
STT_TT00071_00437.950-00439.050,ཧམ་པ་ཚ་རུ་ཚ་རུ་ཕྱིན།  ,ham pa tsha ru tsha ru phyin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_00437.950-00439.050.wav,STT_TT,3,22,1.1000000000000227,wav16k/STT_TT00071_00437.950-00439.050.wav,ཧམ་པ་ཚ་རུ་ཚ་རུ་ཕྱིན།
STT_TT00071_00439.600-00440.900,ཨེ་ནས། ཁོ་ཚོ་ལ་ཡ།  ,e nas/_kho tsho la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_00439.600-00440.900.wav,STT_TT,3,19,1.2999999999999543,wav16k/STT_TT00071_00439.600-00440.900.wav,ཨེ་ནས། ཁོ་ཚོ་ལ་ཡ་
STT_TT00071_00441.300-00444.400,དབང་ཆ་ཡོད་རེད་བ། ཆོས་ལུགས་ཀི་ཐོག་ནས། ཁོ་ཚོ་ལ། དབང་ཆ་ཆེན་པོ་ཡོད་རེད་བ།  ,dbang cha yod red ba/_chos lugs ki thog nas/_kho tsho la/_dbang cha chen po yod red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_00441.300-00444.400.wav,STT_TT,3,71,3.099999999999966,wav16k/STT_TT00071_00441.300-00444.400.wav,དབང་ཆ་ཡོད་རེད་བ། ཆོས་ལུགས་ཀི་ཐོག་ནས་ ཁོ་ཚོ། དབང་ཆ་ཆེན་པོ་ཡོད་རེད་བཱ།
STT_TT00071_00445.050-00446.350,ད་ཁོ་ཚོ་ལྷ་ནང་བཞིན་འདྲ་བོ་ཅིག ,da kho tsho lha nang bzhin 'dra bo cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_00445.050-00446.350.wav,STT_TT,3,30,1.3000000000000114,wav16k/STT_TT00071_00445.050-00446.350.wav,ད་ཁོ་ཚོ་ལྷ་ནང་བཞིན་འདྲ་པོ་ཅིག
